0,340,340,340,340,0,0,0,0,0,0,0,0,0,0,0,357,357,357,364,0,0,367,0,362,362,314,314,0,0,0,329,0,0,0,0,0,310,0,0,0,0,0,0,0,306,302,302,302,0,0,0,0,0,0,423,431,431,431,0,0,323,323,0,0,0,0,0,0,0,304,0,336,336,353,353,353,0,0,0,399,399,399,399,394,0,0,0,456,0,0,0,0,419,419,0,0,0,0,0
0,0,0,337,337,337,337,0,0,0,0,0,0,0,0,0,0,357,0,344,344,344,344,0,0,314,314,290,290,290,290,263,263,0,0,0,310,310,0,0,0,0,0,0,0,0,271,271,271,0,0,0,0,0,0,423,0,0,424,424,323,323,298,298,298,298,447,0,0,0,304,336,336,309,309,309,0,0,0,0,0,0,392,0,394,0,0,456,456,456,0,0,404,419,0,0,400,400,400,0
0,0,0,0,0,0,334,334,0,0,0,0,0,0,0,0,0,342,342,342,0,0,0,0,0,0,0,0,254,254,263,263,0,297,297,297,297,310,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,423,0,424,424,0,0,0,0,0,274,0,447,0,0,0,304,0,0,300,309,0,0,0,0,0,0,0,392,392,394,0,438,413,0,0,0,404,404,404,0,0,385,400,0,0
0,0,0,0,0,334,334,0,0,0,0,491,384,0,0,0,335,335,342,0,0,0,0,0,0,0,0,254,254,247,247,247,0,226,0,0,287,287,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,422,422,422,422,0,0,0,0,0,274,274,447,0,0,301,304,0,0,300,300,0,0,0,0,0,0,0,0,392,394,438,438,413,413,0,0,396,0,0,0,0,385,385,0,0
0,0,0,0,0,0,313,0,0,0,491,491,384,421,0,335,335,311,0,0,0,0,0,0,0,0,242,242,242,242,247,205,0,226,0,287,287,217,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,371,371,371,0,0,0,0,0,0,0,0,274,447,403,0,301,301,0,0,300,0,0,0,303,303,303,0,0,378,383,383,383,438,370,413,0,0,396,396,0,0,0,380,385,0,0
0,0,0,0,0,0,313,313,0,0,0,491,384,421,421,0,0,311,311,0,0,0,0,0,0,0,0,0,240,0,0,205,205,226,0,0,0,217,0,0,0,0,0,0,0,0,0,255,0,0,319,319,319,319,0,371,0,0,0,0,0,0,0,0,0,272,403,403,403,0,301,0,0,289,289,289,0,0,303,0,0,378,378,378,383,0,0,370,0,0,0,0,396,0,0,380,380,0,0,0
0,0,0,0,0,0,0,313,320,320,320,320,384,421,0,0,0,295,311,0,0,0,0,0,0,0,0,240,240,0,0,0,205,226,0,0,0,217,0,0,0,0,0,0,0,0,0,255,0,0,316,0,0,0,0,293,293,0,0,0,0,0,0,0,0,272,272,0,0,0,278,278,278,278,289,0,0,0,299,299,299,299,0,0,0,0,0,370,0,0,0,0,376,376,376,375,380,0,0,0
0,0,0,0,0,0,305,305,0,312,312,312,312,321,321,321,321,295,295,0,0,0,0,0,0,0,0,224,240,0,0,0,203,203,203,0,0,217,0,0,0,0,0,0,0,252,252,252,0,0,316,0,0,0,293,293,0,0,0,0,0,0,0,0,0,272,0,0,359,0,273,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,370,0,0,0,0,0,376,375,375,0,0,0,0
0,0,0,0,0,305,305,283,0,0,307,307,307,307,0,0,0,291,295,0,0,0,0,0,0,0,224,224,224,0,0,0,0,203,120,120,120,120,0,0,0,0,0,0,0,0,252,0,0,0,316,0,0,0,0,292,0,347,0,0,0,0,0,0,0,264,0,397,359,0,273,0,0,0,0,0,0,0,275,0,0,281,0,0,0,0,358,358,358,358,0,0,0,0,0,375,0,0,0,0
0,0,0,0,0,0,0,283,283,0,282,0,0,0,0,0,0,291,0,0,0,0,0,0,0,214,214,214,0,0,0,0,0,0,0,119,119,119,119,0,0,379,0,0,239,239,239,239,0,0,316,0,0,0,292,292,292,347,347,0,0,0,0,0,0,264,264,397,359,0,273,0,0,0,0,0,0,0,275,275,0,281,0,0,0,0,0,0,346,346,346,346,372,372,372,372,0,0,0,0
0,0,0,0,0,0,0,0,283,0,282,0,0,0,0,318,0,291,0,0,0,0,0,0,0,0,214,194,194,194,194,0,0,0,0,0,104,0,0,0,379,379,0,0,0,0,225,225,0,0,296,0,0,0,0,286,286,286,347,0,0,0,0,0,0,0,264,397,359,0,273,0,0,0,0,0,0,0,0,275,0,281,0,0,0,0,0,0,0,0,0,330,330,330,0,0,0,0,0,0
0,0,0,0,266,0,0,0,262,0,282,0,0,0,318,318,0,291,276,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,104,0,0,0,366,379,0,0,0,225,225,222,234,296,296,296,0,0,0,0,286,0,0,0,0,0,0,0,0,0,260,397,256,270,270,270,270,0,0,0,0,0,0,193,193,193,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0
0,0,0,266,266,266,0,262,262,0,282,0,0,0,0,318,308,258,276,0,0,0,0,0,0,0,0,175,184,184,0,0,0,0,0,0,104,0,0,366,366,0,0,0,0,221,222,222,234,234,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,260,260,256,256,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0
0,0,0,0,0,253,253,253,262,0,265,265,265,265,0,308,308,258,276,0,0,0,0,0,0,0,175,175,175,184,0,0,0,0,0,0,104,0,0,0,366,0,0,0,0,221,221,222,0,234,206,0,0,0,0,0,261,261,0,279,0,0,0,0,0,0,260,0,172,256,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,277,277,0,0,0,0,0,0
0,0,0,0,0,0,253,0,0,0,259,259,259,259,241,241,308,258,276,0,0,0,0,0,0,0,142,142,142,142,0,0,0,0,0,0,103,103,0,0,285,285,285,0,0,221,192,0,200,206,206,0,0,0,0,0,0,261,0,279,279,0,0,0,0,0,143,0,172,209,209,209,0,0,0,0,0,0,0,0,186,0,0,374,0,0,0,0,0,232,232,232,232,277,0,0,0,0,0,0
0,0,0,0,213,213,213,213,0,243,0,0,0,241,241,0,0,258,257,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,103,103,81,0,0,0,285,248,248,201,0,192,200,200,200,206,0,211,0,0,0,237,237,237,237,279,0,0,0,0,0,143,0,172,195,209,0,0,0,0,0,0,294,0,0,186,0,0,374,374,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0
0,0,0,0,187,0,0,0,243,243,243,238,238,238,238,0,0,257,257,257,0,328,0,0,0,0,0,0,135,135,131,131,0,0,0,0,0,81,0,0,0,248,248,201,201,201,192,0,179,0,0,0,211,0,0,0,0,0,0,231,0,0,0,0,169,0,143,0,172,195,195,0,0,0,0,0,0,294,0,0,186,0,354,374,0,0,345,345,0,0,219,219,0,0,0,0,0,0,0,0
0,0,0,0,187,0,0,0,0,223,0,235,235,235,0,0,0,220,0,0,328,328,0,0,0,0,0,0,135,131,131,108,0,96,96,96,0,81,0,0,0,218,0,0,198,0,192,179,179,0,0,0,211,0,0,0,0,0,231,231,231,284,0,0,169,169,143,0,164,195,0,0,0,0,0,0,0,294,0,0,167,0,354,354,0,345,345,0,0,0,0,219,202,0,0,0,0,0,0,0
0,0,0,0,187,0,0,0,0,223,223,0,235,0,0,0,0,220,0,0,233,328,0,0,0,0,0,123,123,123,123,108,0,0,96,0,0,81,0,0,0,218,0,0,198,157,141,138,179,0,0,204,211,0,0,0,0,0,0,0,230,284,0,0,0,169,127,164,164,164,0,0,0,0,0,0,0,294,0,0,167,167,354,326,326,326,326,0,0,0,0,199,202,202,267,0,0,0,0,0
0,0,0,0,187,0,0,0,0,0,223,0,229,0,0,0,236,220,0,233,233,0,0,0,0,0,0,0,0,0,113,108,0,0,73,73,73,73,0,0,0,218,0,0,198,157,141,138,0,0,170,204,204,0,0,0,0,0,0,0,230,284,0,0,0,127,127,151,151,151,0,0,0,0,0,0,0,268,0,0,167,0,280,280,280,0,0,0,0,0,199,199,199,202,267,267,0,0,0,0
0,0,0,0,180,0,0,0,215,215,215,215,229,229,0,0,236,220,0,0,233,0,0,0,338,0,0,0,0,113,113,108,0,0,69,69,69,69,0,0,0,218,0,0,198,157,141,138,0,0,170,170,204,0,0,0,0,0,0,0,230,284,0,0,0,0,127,126,151,0,0,0,0,0,0,0,251,268,268,0,163,163,163,280,0,0,0,0,0,0,189,0,0,0,0,267,0,0,0,360
0,0,0,0,180,0,0,0,0,210,210,210,229,0,0,0,236,190,190,190,190,0,0,0,338,0,0,0,0,0,113,100,100,0,49,0,0,0,0,0,0,178,178,178,178,157,141,138,0,0,170,0,0,0,0,0,0,216,0,0,230,207,0,0,0,0,126,126,0,0,0,0,0,0,0,0,251,251,268,0,0,163,0,181,0,0,0,0,0,189,189,0,174,174,174,174,315,0,360,360
0,0,0,0,180,0,0,0,0,0,210,156,156,156,156,0,236,188,188,188,0,0,0,0,338,0,0,0,0,0,100,100,65,0,49,0,0,0,0,0,0,0,0,134,134,134,134,136,0,0,139,0,0,0,0,0,0,216,216,0,207,207,0,0,0,0,0,126,0,0,0,0,269,269,269,269,251,249,249,0,161,161,0,181,0,0,0,0,0,0,189,0,154,0,0,0,315,0,324,360
0,0,0,0,180,0,0,0,0,0,0,0,0,145,145,145,145,0,188,0,0,173,0,288,338,0,0,0,0,0,0,65,65,65,49,0,0,0,0,185,0,0,0,0,0,0,116,136,136,0,139,139,0,0,244,0,0,216,208,0,0,207,121,0,0,0,0,109,0,0,0,177,0,0,250,250,249,249,0,161,161,0,0,181,0,0,0,0,0,0,168,0,154,0,0,0,315,324,324,0
0,0,0,0,165,165,0,0,0,0,0,0,0,0,0,0,110,0,158,0,0,173,288,288,288,0,0,0,0,0,0,0,0,37,49,0,0,0,0,185,185,0,144,0,0,0,116,116,136,0,139,0,0,244,244,244,0,0,208,208,0,121,121,121,0,0,109,109,109,0,0,177,0,250,250,0,0,212,0,0,150,0,162,181,0,0,0,0,0,0,168,168,154,0,0,0,315,246,324,0
0,0,0,165,165,122,0,0,0,0,132,0,0,0,0,110,110,110,158,0,0,173,0,166,166,124,0,0,0,0,0,0,0,37,37,0,0,0,0,0,185,0,144,99,99,99,99,116,0,0,130,0,0,0,0,152,0,0,171,208,0,0,117,117,93,93,93,0,0,0,0,177,0,0,227,0,0,212,0,0,150,0,162,162,196,196,196,0,0,0,168,128,154,0,0,0,246,246,246,0
0,0,0,0,122,122,0,0,0,0,132,0,0,0,0,0,0,105,158,0,0,173,166,166,0,124,0,0,0,0,0,0,0,0,37,0,0,0,0,0,149,149,144,87,0,0,0,0,0,0,130,130,0,0,0,152,0,171,171,0,0,117,117,88,88,93,0,0,0,0,0,177,0,227,227,0,0,212,0,0,150,0,0,162,0,196,0,0,0,0,128,128,128,0,0,0,0,0,245,0
0,0,0,0,118,122,0,0,0,0,132,0,0,0,0,0,0,105,158,0,159,159,159,159,0,124,0,0,0,0,0,0,0,0,33,0,0,0,0,149,149,101,144,87,0,0,0,0,0,0,130,72,0,228,0,152,0,0,171,0,0,0,88,88,55,0,0,0,0,0,112,112,0,182,227,0,0,212,0,0,150,0,0,155,155,155,155,0,0,0,0,98,98,98,0,0,0,0,245,0
0,0,0,0,118,0,76,0,0,191,132,0,0,0,0,0,0,105,153,153,153,153,0,0,80,124,0,0,0,0,0,0,0,0,33,0,0,0,0,78,0,101,101,87,0,0,0,0,0,71,0,72,0,228,0,152,0,0,160,160,160,0,0,0,55,0,0,0,0,112,112,0,0,182,0,0,115,115,115,115,140,140,140,140,0,0,0,0,125,125,125,97,98,0,0,0,0,0,245,0
0,148,148,148,118,0,76,0,0,191,56,0,0,0,102,0,0,105,0,129,129,129,129,0,80,80,0,0,0,0,0,0,0,0,33,0,0,0,78,78,0,0,101,87,0,0,0,0,0,71,71,72,0,228,0,106,0,0,0,160,0,0,0,0,55,0,0,0,0,0,111,0,0,182,0,0,0,0,0,74,74,74,0,0,0,0,0,0,0,125,0,97,97,0,89,0,0,0,245,0
0,0,148,0,118,0,76,0,0,191,56,0,0,0,102,102,0,63,63,63,63,0,0,0,0,80,67,67,67,67,0,0,0,0,33,16,0,0,0,78,83,83,83,83,0,0,0,0,0,0,71,72,0,228,0,106,106,0,0,137,0,0,0,0,55,0,0,0,0,0,111,0,114,182,0,0,0,0,0,0,74,0,0,0,0,0,0,0,94,94,94,94,97,89,89,95,0,0,183,183
0,0,85,85,85,0,76,62,62,191,56,0,0,51,51,102,0,0,57,57,57,0,0,0,54,54,54,54,0,0,0,0,0,0,15,16,16,0,0,68,68,0,0,0,0,92,0,0,0,0,32,32,0,147,147,0,106,133,0,137,0,0,0,0,46,0,0,0,0,0,111,0,114,114,0,0,0,64,64,64,64,0,0,86,0,0,0,0,61,0,0,0,0,44,89,95,197,183,183,0
0,0,0,85,43,0,62,62,59,59,56,0,51,51,0,0,0,0,21,57,0,0,0,0,0,41,0,19,0,0,0,0,0,0,15,15,16,0,68,68,47,0,0,0,0,92,92,0,0,32,32,0,147,147,82,0,70,133,0,137,0,0,84,0,46,0,0,0,0,48,111,0,0,114,26,28,28,28,28,0,0,0,0,86,86,0,0,0,61,61,0,0,0,44,44,95,197,0,176,0
0,0,0,0,43,43,0,59,59,42,42,42,42,34,0,0,91,0,21,21,0,0,0,0,41,41,0,19,0,0,0,0,0,0,15,0,0,0,0,0,47,47,0,0,0,27,92,31,31,31,31,0,0,0,82,0,70,133,0,137,0,84,84,84,46,0,0,0,0,48,48,0,0,26,26,26,0,0,0,0,53,53,53,53,86,0,0,0,0,61,0,0,0,44,23,95,197,0,176,176
50,50,50,0,22,43,0,11,3,0,0,0,34,34,0,0,91,0,21,0,0,0,60,0,0,41,0,19,0,52,0,0,0,0,10,0,0,0,0,0,47,0,0,0,0,27,0,0,0,0,6,0,0,0,82,0,70,133,0,77,0,0,79,0,46,90,90,90,0,17,48,0,0,0,12,0,0,0,0,0,25,0,0,40,0,0,0,35,35,35,0,0,0,0,23,23,197,0,0,176
18,50,0,0,22,0,0,11,3,0,0,0,20,34,0,0,91,0,13,0,0,0,60,0,0,38,0,19,0,52,52,0,0,0,10,10,0,0,30,0,45,0,0,0,0,27,0,0,0,0,6,0,0,0,82,66,70,107,0,77,0,79,79,0,36,0,90,2,0,17,0,0,0,0,12,0,0,0,0,25,25,25,0,40,0,0,0,0,35,0,0,39,0,14,23,0,146,146,146,146
18,18,0,0,22,0,0,11,3,0,0,20,20,0,0,5,91,0,13,13,0,0,60,0,0,38,38,7,7,7,52,0,0,0,10,4,0,0,30,30,45,45,0,0,0,27,0,0,0,0,6,0,0,58,66,66,66,107,107,77,0,0,79,36,36,36,0,2,2,17,0,0,0,0,12,0,24,0,8,8,8,0,0,40,0,0,0,0,29,0,39,39,0,14,14,0,0,0,75,0
0,18,0,0,22,0,0,11,3,0,0,0,20,0,5,5,5,0,0,13,0,0,60,0,0,0,38,0,7,0,0,0,0,0,4,4,4,0,30,0,0,45,0,0,0,9,9,9,9,0,6,0,58,58,58,0,0,0,107,77,0,0,1,1,1,1,0,2,0,17,0,0,0,0,12,24,24,24,0,8,0,0,0,40,0,0,0,29,29,29,0,39,0,14,0,0,0,75,75,75
