0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   503, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   480, 480, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   439, 0,   0,   0,   0,   0,   0,   466, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   397, 436, 0,   0,   419, 449, 0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   0,   0,   502, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   503, 0,   506, 506, 506, 506, 0,   0,   0,   0,   0,   0,   0,   0,   480, 480, 431, 431, 0,   0,   0,   0,   0,   0,   477, 477, 0,   439, 0,   0,   0,   0,   0,   466, 466, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   394, 0,   397, 436, 401, 0,   419, 419, 0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   0,   0,   502, 0,   0,   0,   0,   504, 0,   0,   0,   0,   0,   0,   503, 0,   494, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   431, 0,   0,   0,   0,   0,   477, 477, 434, 439, 439, 0,   0,   0,   0,   0,   0,   441, 441, 441, 0,   0,   0,   0,   0,   498, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   394, 394, 394, 401, 401, 0,   406, 419, 0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   0,   502, 502, 0,   0,   0,   0,   504, 0,   0,   0,   0,   0,   0,   492, 494, 494, 494, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   429, 0,   431, 0,   0,   0,   0,   464, 464, 0,   434, 438, 438, 438, 438, 0,   0,   0,   0,   0,   441, 0,   0,   0,   497, 498, 498, 498, 0,   0,   0,   0,   0,   0,   0,   508, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   392, 392, 0,   401, 0,   406, 406, 406, 0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   496, 496, 496, 0,   0,   0,   0,   504, 504, 0,   0,   0,   0,   499, 492, 492, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   429, 429, 429, 0,   0,   0,   464, 464, 462, 434, 434, 0,   0,   437, 0,   0,   0,   0,   0,   0,   425, 425, 0,   0,   497, 495, 495, 495, 495, 454, 454, 0,   0,   0,   0,   508, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   392, 372, 385, 385, 385, 385, 0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   496, 0,   0,   0,   0,   0,   0,   493, 0,   0,   0,   0,   0,   499, 0,   492, 488, 0,   0,   0,   0,   0,   0,   0,   511, 0,   0,   0,   0,   0,   428, 0,   0,   0,   0,   462, 462, 462, 413, 0,   0,   0,   437, 437, 0,   0,   0,   0,   425, 425, 0,   409, 0,   497, 0,   0,   0,   454, 454, 430, 0,   0,   0,   508, 508, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   392, 372, 372, 372, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   476, 476, 476, 0,   0,   0,   0,   493, 474, 0,   0,   0,   0,   499, 0,   488, 488, 473, 473, 473, 0,   0,   0,   0,   511, 511, 0,   0,   0,   0,   428, 428, 407, 0,   460, 460, 460, 460, 413, 413, 0,   0,   402, 437, 0,   0,   0,   0,   0,   391, 0,   409, 0,   0,   0,   0,   0,   452, 430, 430, 0,   0,   0,   0,   463, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   366, 366, 0,   0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   0,   0,   476, 0,   0,   0,   0,   493, 474, 474, 0,   0,   0,   499, 0,   0,   488, 473, 0,   0,   0,   0,   0,   0,   0,   511, 0,   0,   0,   0,   0,   428, 407, 0,   0,   0,   393, 393, 413, 0,   0,   0,   402, 0,   0,   0,   0,   0,   0,   391, 391, 409, 0,   0,   0,   452, 452, 452, 430, 0,   0,   0,   0,   0,   463, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   365, 366, 366, 0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   411, 411, 0,   469, 469, 469, 0,   0,   493, 474, 0,   489, 489, 489, 489, 0,   458, 458, 458, 459, 459, 459, 377, 0,   0,   0,   423, 423, 423, 423, 420, 420, 407, 407, 389, 0,   0,   0,   393, 393, 0,   0,   399, 402, 0,   0,   0,   0,   0,   0,   387, 391, 409, 0,   0,   0,   0,   410, 410, 410, 410, 0,   0,   0,   0,   463, 0,   510, 510, 510, 510, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   365, 365, 0,   0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   404, 411, 411, 469, 0,   457, 0,   0,   455, 455, 455, 455, 0,   0,   0,   0,   0,   458, 451, 450, 450, 459, 377, 0,   0,   422, 0,   0,   0,   420, 420, 0,   0,   389, 389, 0,   0,   0,   0,   379, 361, 399, 399, 402, 0,   0,   0,   0,   0,   0,   387, 387, 387, 0,   0,   0,   0,   0,   0,   0,   357, 0,   0,   0,   0,   463, 0,   465, 465, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   365, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   404, 404, 404, 0,   0,   0,   457, 0,   0,   0,   0,   432, 432, 0,   0,   0,   0,   0,   451, 451, 445, 450, 0,   377, 377, 422, 422, 0,   0,   0,   0,   416, 0,   383, 389, 0,   0,   0,   0,   0,   379, 361, 399, 0,   396, 396, 0,   0,   0,   0,   0,   364, 364, 0,   0,   0,   0,   0,   0,   0,   357, 357, 0,   0,   456, 456, 456, 456, 440, 465, 465, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   356, 356, 356, 362, 362, 362, 0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   373, 373, 373, 457, 457, 501, 0,   0,   0,   432, 0,   0,   0,   0,   0,   0,   451, 445, 445, 450, 0,   370, 370, 422, 0,   0,   0,   0,   416, 416, 416, 383, 383, 0,   0,   0,   0,   0,   379, 361, 361, 396, 396, 0,   0,   0,   461, 0,   0,   0,   364, 0,   0,   0,   0,   0,   0,   0,   357, 341, 341, 341, 0,   0,   0,   440, 440, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   356, 345, 362, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   373, 0,   337, 337, 0,   501, 501, 0,   427, 432, 0,   0,   0,   0,   0,   0,   0,   445, 0,   0,   0,   0,   370, 370, 0,   0,   0,   0,   408, 0,   0,   0,   383, 0,   363, 0,   0,   0,   379, 358, 358, 358, 358, 0,   0,   0,   461, 461, 0,   0,   364, 0,   0,   487, 472, 0,   0,   0,   0,   0,   341, 0,   435, 435, 435, 435, 440, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   345, 345, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   0,   337, 337, 0,   0,   501, 0,   0,   427, 427, 427, 0,   0,   0,   0,   0,   0,   405, 0,   0,   0,   0,   367, 0,   0,   0,   0,   0,   408, 0,   0,   0,   311, 363, 363, 0,   0,   0,   353, 353, 0,   0,   0,   0,   0,   0,   0,   461, 0,   0,   292, 0,   487, 487, 472, 0,   0,   0,   0,   335, 335, 335, 335, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   484, 0,   0,   0,   0,   0,   0,   0,   0,   0,   345, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   316, 316, 316, 0,   0,   376, 0,   0,   0,   398, 398, 0,   0,   0,   0,   0,   405, 405, 405, 0,   0,   367, 367, 0,   0,   0,   0,   0,   408, 0,   0,   0,   311, 363, 321, 348, 348, 348, 348, 353, 353, 0,   0,   0,   0,   0,   0,   417, 0,   0,   292, 292, 487, 481, 472, 0,   0,   0,   334, 334, 0,   0,   0,   415, 415, 0,   0,   0,   0,   0,   0,   509, 0,   484, 0,   0,   0,   0,   0,   0,   0,   0,   295, 295, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   316, 0,   0,   0,   376, 376, 376, 0,   0,   0,   398, 398, 0,   0,   0,   0,   351, 0,   0,   0,   0,   367, 0,   0,   0,   0,   0,   0,   408, 0,   0,   0,   311, 0,   321, 321, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   417, 417, 0,   292, 481, 481, 481, 472, 0,   0,   0,   0,   334, 334, 0,   0,   390, 415, 415, 0,   0,   0,   0,   0,   509, 0,   484, 484, 0,   0,   0,   0,   0,   0,   299, 0,   295, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   300, 0,   0,   0,   350, 350, 350, 0,   375, 0,   349, 349, 0,   0,   0,   0,   351, 351, 0,   0,   0,   360, 0,   0,   0,   368, 0,   0,   384, 0,   0,   0,   311, 0,   0,   321, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   330, 417, 0,   288, 0,   0,   443, 443, 443, 369, 0,   0,   328, 328, 0,   0,   390, 390, 0,   0,   0,   448, 0,   0,   509, 509, 479, 453, 453, 433, 433, 433, 433, 299, 299, 0,   295, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   300, 0,   0,   0,   0,   350, 375, 375, 375, 349, 349, 0,   0,   0,   0,   245, 245, 351, 0,   0,   0,   360, 360, 0,   368, 368, 0,   384, 384, 384, 0,   0,   293, 293, 293, 293, 346, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   330, 330, 0,   288, 0,   0,   443, 0,   369, 369, 369, 0,   328, 307, 0,   0,   390, 0,   0,   374, 0,   448, 0,   0,   471, 479, 479, 453, 0,   0,   0,   426, 0,   299, 277, 277, 277, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   300, 300, 0,   283, 0,   326, 326, 354, 354, 327, 327, 0,   0,   0,   0,   0,   245, 0,   0,   421, 0,   360, 325, 0,   368, 344, 344, 344, 344, 0,   0,   0,   0,   264, 264, 264, 346, 346, 346, 0,   0,   0,   0,   0,   0,   0,   0,   0,   330, 288, 288, 0,   0,   0,   380, 0,   352, 265, 265, 328, 307, 307, 296, 296, 296, 374, 374, 0,   448, 0,   0,   471, 471, 479, 453, 0,   0,   426, 426, 0,   0,   277, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   294, 294, 0,   283, 283, 283, 326, 326, 354, 327, 0,   0,   0,   0,   0,   240, 245, 421, 421, 421, 0,   0,   325, 325, 325, 0,   339, 0,   0,   0,   0,   0,   0,   0,   264, 241, 0,   323, 323, 323, 0,   0,   0,   0,   0,   0,   0,   0,   253, 253, 0,   0,   0,   380, 380, 0,   352, 0,   265, 297, 0,   307, 0,   296, 273, 273, 374, 0,   448, 0,   0,   471, 444, 444, 395, 395, 412, 426, 0,   0,   0,   268, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0
0,   0,   0,   0,   0,   0,   0,   294, 294, 269, 0,   0,   0,   0,   0,   327, 0,   0,   0,   0,   0,   240, 240, 240, 333, 333, 332, 320, 320, 0,   0,   339, 339, 339, 0,   0,   347, 347, 0,   0,   241, 241, 241, 0,   323, 315, 315, 0,   0,   0,   0,   0,   0,   0,   253, 0,   0,   0,   0,   336, 380, 352, 352, 0,   265, 297, 297, 297, 0,   273, 273, 0,   0,   0,   400, 400, 0,   444, 444, 395, 395, 0,   412, 412, 412, 0,   0,   268, 0,   0,   0,   0,   0,   0,   0,   0,   0,   482, 482, 482
0,   0,   0,   0,   0,   0,   0,   0,   269, 269, 0,   0,   0,   0,   0,   322, 0,   0,   0,   0,   0,   226, 226, 226, 332, 332, 332, 298, 320, 320, 0,   0,   324, 324, 0,   0,   0,   347, 225, 225, 225, 0,   0,   0,   0,   0,   315, 315, 0,   0,   0,   0,   234, 234, 253, 0,   0,   0,   0,   336, 336, 336, 0,   0,   258, 258, 272, 272, 272, 272, 257, 0,   0,   0,   0,   400, 400, 0,   0,   0,   386, 0,   0,   281, 0,   0,   0,   268, 0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   482
0,   0,   0,   0,   0,   0,   0,   0,   0,   269, 0,   0,   0,   0,   322, 322, 0,   0,   0,   0,   0,   210, 0,   0,   0,   0,   298, 298, 0,   0,   0,   0,   0,   324, 324, 319, 319, 347, 0,   225, 222, 0,   0,   0,   0,   0,   0,   314, 314, 381, 381, 381, 0,   234, 234, 228, 0,   0,   0,   0,   0,   266, 0,   0,   0,   258, 258, 247, 0,   257, 257, 257, 0,   0,   0,   378, 378, 378, 378, 386, 386, 0,   281, 281, 0,   0,   0,   268, 0,   0,   0,   0,   0,   0,   0,   0,   447, 447, 447, 447
0,   0,   0,   0,   0,   0,   274, 0,   0,   230, 0,   0,   290, 290, 322, 0,   0,   0,   0,   0,   0,   210, 210, 0,   0,   0,   298, 0,   0,   0,   0,   0,   0,   318, 318, 318, 319, 319, 0,   0,   222, 0,   0,   0,   0,   0,   0,   313, 314, 314, 381, 0,   0,   0,   228, 228, 0,   0,   0,   0,   266, 266, 0,   0,   0,   0,   247, 247, 0,   0,   255, 0,   0,   0,   0,   0,   0,   0,   284, 284, 386, 0,   0,   281, 0,   0,   233, 233, 0,   0,   303, 342, 0,   0,   382, 0,   0,   0,   0,   418
0,   0,   0,   0,   0,   0,   274, 243, 243, 230, 259, 259, 259, 290, 282, 282, 0,   0,   0,   0,   0,   0,   210, 0,   0,   0,   276, 0,   0,   0,   0,   0,   0,   0,   318, 0,   0,   0,   0,   0,   222, 0,   0,   0,   0,   0,   0,   313, 313, 304, 359, 0,   0,   0,   0,   228, 0,   0,   0,   0,   266, 262, 0,   0,   0,   0,   247, 0,   0,   0,   255, 255, 0,   0,   0,   0,   0,   0,   0,   284, 284, 0,   0,   279, 0,   0,   0,   233, 233, 0,   303, 342, 0,   0,   382, 0,   0,   418, 418, 418
0,   0,   0,   0,   0,   0,   274, 0,   243, 230, 259, 0,   0,   290, 0,   282, 282, 0,   355, 0,   0,   0,   208, 208, 0,   0,   276, 276, 0,   0,   0,   0,   0,   0,   308, 308, 308, 0,   0,   0,   222, 0,   0,   0,   0,   0,   0,   0,   313, 304, 359, 359, 0,   0,   0,   193, 0,   0,   0,   0,   262, 262, 262, 0,   0,   0,   205, 0,   0,   0,   255, 0,   0,   0,   0,   0,   0,   0,   0,   0,   275, 279, 279, 279, 0,   0,   0,   229, 0,   0,   303, 342, 0,   0,   382, 0,   0,   343, 0,   371
0,   0,   0,   0,   0,   0,   274, 0,   243, 230, 248, 248, 0,   0,   0,   0,   235, 0,   355, 355, 355, 0,   197, 208, 208, 0,   249, 276, 251, 0,   0,   0,   0,   0,   0,   308, 0,   0,   0,   0,   188, 0,   0,   0,   0,   0,   0,   0,   304, 304, 338, 359, 0,   0,   0,   193, 0,   0,   0,   0,   0,   0,   231, 0,   0,   182, 205, 205, 0,   0,   244, 0,   0,   0,   0,   0,   0,   0,   0,   275, 275, 0,   0,   261, 312, 0,   229, 229, 0,   0,   303, 342, 0,   0,   382, 0,   0,   343, 371, 371
0,   0,   0,   0,   0,   0,   218, 221, 221, 221, 0,   248, 248, 0,   0,   235, 235, 0,   317, 0,   329, 0,   197, 0,   0,   0,   249, 0,   251, 251, 0,   0,   305, 305, 305, 305, 0,   0,   188, 188, 188, 0,   0,   0,   0,   0,   0,   0,   338, 338, 338, 0,   224, 0,   0,   193, 0,   0,   0,   0,   214, 231, 231, 0,   0,   182, 205, 0,   0,   160, 244, 244, 0,   0,   0,   0,   0,   0,   0,   275, 0,   0,   261, 261, 312, 312, 0,   229, 0,   0,   287, 287, 0,   0,   285, 285, 0,   343, 343, 371
0,   442, 424, 424, 0,   0,   218, 221, 0,   0,   0,   0,   213, 217, 0,   235, 0,   0,   317, 329, 329, 0,   197, 0,   0,   0,   249, 0,   246, 251, 0,   0,   0,   302, 0,   0,   0,   0,   0,   0,   180, 0,   0,   0,   0,   306, 0,   0,   0,   286, 286, 224, 224, 0,   0,   193, 0,   0,   0,   0,   214, 214, 231, 215, 215, 182, 182, 0,   0,   160, 202, 244, 0,   0,   0,   340, 0,   0,   0,   252, 0,   0,   261, 250, 312, 278, 183, 200, 200, 0,   287, 219, 0,   0,   0,   285, 285, 289, 0,   175
0,   442, 424, 0,   0,   0,   218, 218, 0,   0,   213, 213, 213, 217, 217, 217, 0,   0,   317, 329, 0,   0,   197, 0,   0,   0,   249, 0,   246, 0,   0,   0,   302, 302, 280, 280, 0,   0,   180, 180, 180, 0,   0,   0,   0,   306, 0,   0,   0,   286, 0,   0,   224, 0,   0,   184, 223, 223, 0,   0,   171, 214, 0,   215, 0,   0,   178, 0,   0,   160, 202, 0,   331, 0,   0,   340, 0,   0,   237, 252, 252, 0,   0,   250, 278, 278, 183, 0,   200, 200, 287, 219, 219, 0,   0,   289, 289, 289, 175, 175
0,   442, 424, 0,   0,   0,   203, 203, 0,   0,   0,   0,   206, 206, 206, 206, 0,   0,   317, 260, 0,   155, 155, 0,   187, 187, 187, 187, 246, 0,   0,   291, 302, 280, 280, 0,   0,   0,   0,   172, 172, 172, 0,   0,   0,   306, 0,   0,   0,   201, 0,   209, 209, 209, 209, 184, 184, 223, 223, 171, 171, 0,   0,   215, 0,   178, 178, 0,   0,   160, 202, 0,   331, 331, 0,   340, 0,   0,   237, 252, 0,   0,   0,   250, 278, 183, 183, 0,   0,   149, 149, 149, 219, 388, 0,   271, 271, 271, 175, 0
0,   442, 309, 0,   0,   0,   0,   203, 203, 0,   0,   0,   0,   0,   204, 204, 0,   0,   260, 260, 155, 155, 151, 151, 151, 151, 0,   0,   246, 0,   291, 291, 0,   0,   267, 0,   0,   0,   0,   172, 0,   150, 0,   0,   0,   306, 0,   0,   0,   201, 0,   0,   0,   158, 158, 184, 0,   0,   0,   171, 0,   0,   0,   139, 139, 178, 0,   0,   133, 133, 202, 0,   0,   331, 0,   340, 0,   0,   237, 227, 0,   0,   0,   250, 0,   177, 0,   0,   135, 149, 0,   388, 388, 388, 190, 190, 190, 0,   169, 0
0,   403, 309, 0,   0,   0,   0,   0,   191, 0,   0,   0,   185, 185, 0,   204, 0,   0,   0,   260, 0,   0,   0,   142, 0,   0,   0,   0,   242, 242, 291, 0,   0,   0,   267, 0,   0,   0,   0,   0,   0,   150, 236, 236, 236, 236, 0,   0,   0,   201, 0,   0,   0,   158, 134, 134, 134, 134, 0,   109, 0,   0,   0,   129, 139, 139, 161, 0,   0,   133, 133, 0,   0,   301, 301, 301, 301, 0,   237, 227, 0,   0,   0,   130, 130, 177, 0,   0,   135, 135, 0,   0,   0,   153, 190, 0,   0,   169, 169, 0
0,   403, 309, 309, 0,   0,   0,   0,   191, 0,   0,   179, 0,   185, 0,   204, 198, 198, 198, 198, 0,   0,   0,   142, 0,   0,   0,   0,   242, 238, 238, 270, 0,   0,   267, 0,   0,   0,   0,   0,   0,   150, 0,   220, 232, 0,   0,   0,   0,   201, 0,   0,   0,   158, 123, 0,   0,   0,   0,   109, 0,   138, 0,   129, 0,   0,   161, 161, 0,   0,   126, 0,   0,   0,   0,   212, 212, 0,   227, 227, 0,   0,   130, 130, 0,   177, 0,   0,   0,   135, 0,   0,   0,   153, 153, 0,   0,   169, 0,   0
0,   403, 263, 263, 263, 263, 0,   0,   191, 0,   0,   179, 179, 185, 0,   170, 189, 0,   0,   0,   0,   0,   0,   142, 0,   0,   0,   0,   242, 0,   238, 270, 270, 0,   267, 0,   0,   0,   0,   0,   0,   150, 220, 220, 232, 232, 310, 310, 194, 194, 176, 0,   0,   123, 123, 0,   0,   0,   0,   138, 138, 138, 129, 129, 0,   0,   0,   161, 0,   0,   126, 0,   0,   0,   212, 212, 195, 195, 195, 0,   0,   0,   0,   108, 0,   177, 0,   0,   0,   121, 0,   0,   0,   153, 144, 144, 144, 144, 0,   0
239, 403, 0,   0,   0,   256, 0,   0,   191, 0,   0,   0,   179, 174, 0,   170, 189, 189, 189, 0,   0,   0,   0,   142, 0,   0,   0,   0,   0,   0,   238, 270, 254, 254, 254, 254, 0,   0,   0,   0,   0,   147, 173, 220, 207, 232, 310, 0,   194, 176, 176, 0,   0,   123, 87,  0,   0,   0,   0,   109, 114, 114, 114, 114, 0,   0,   0,   127, 127, 0,   126, 0,   0,   0,   0,   165, 0,   0,   195, 0,   141, 0,   0,   108, 0,   162, 0,   0,   0,   121, 0,   0,   0,   140, 140, 0,   116, 0,   0,   0
